,date,author,text,id
0,Mar 25,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 25Replying to @NateHester4, @KellyDerron, and 2 more1421123",110084782377336090
1,Mar 25,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 25Replying to @NateHester4, @KellyDerron, and 2 more1032135",110084783072798837
2,Mar 25,PatriotsInControl,"Patriots In Control @PatriotsInControl·Mar 25Replying to @MarcusPatriottt, @JonasLibertas99, and 4 more1342189",110084805052740385
3,Mar 25,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 25Replying to @PatriotsInControl, @JonasLibertas99, and 5 moreI am your WARRIOR and I am your RETRIBUTION!I am your JUSTICE and your VOICE, and I provide solutions!I’ll totally OBLITERATE the deep state and collusion,I love our great Country and I uphold the Constitution!Patriots ascend even when they’re under attack,and it’s time to finish up our work andTAKE OUR COUNTRY BACK!         1327100",110084807961660200
4,Mar 25,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 25Replying to @PatriotsInControl, @JonasLibertas99, and 4 moreGIF71680",110084816145650082
5,Mar 25,AirNsuN," 🩵Unafraid🩵🫶@AirNsuN·Mar 25Replying to @YalePhD, @JonasLibertas99, and 4 moreI pray that he is God’s Warrior19151",110084818524973824
6,Mar 25,LuvaMystery,"LuvaMystery@LuvaMystery·Mar 25Replying to @DonaldHiths, @AirNsuN, and 3 more#Desantis2024167",110084850638487342
7,Mar 25,Videosplicer,"Videosplicer@Videosplicer·Mar 25Replying to @LuvaMystery, @AirNsuN, and 2 morehttps://rumble.com/v2e0jjs--trump-rally-live-president-trump-holds-first-2024-campaign-rally-in-waco-t.htmlhttps://rumble.com/v2efbmu-live-president-trump-in-waco-tx.html#TrumpRally🔴 TRUMP RALLY LIVE: President Trump Holds First 2024 Campaign Rally in WACO, TX- 3/25/23Rumble.com31462",110084867124514382
8,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @God_Bless_Trump, @AirNsuN, and 7 moreMAGA 21899",110084988770916172
9,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @God_Bless_Trump, @AirNsuN, and 7 moreWe are with you.319101",110084990644666258
