,date,author,text,id
0,Mar 31,GoldCovet,"GoldCover@GoldCovet·Mar 31Replying to @realDonaldTrumpLove you, stay strong!3212",110117483842297936
1,Mar 31,SM18,SM18@SM18·Mar 31Replying to @GoldCovet and @realDonaldTrumpMore voters hate him.153,110117500835063633
2,Mar 31,Tsgirl1,Tsgirl1@Tsgirl1·Mar 31Replying to @SM18Get off here troll..  freakin loser..  better hope the same shit don't happen to you.. and youre wrong..  hes building more and more supporters..  every single second..  3236,110117511036789765
3,Mar 31,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @Tsgirl1 and @SM1822879,110118016795136637
4,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @Tsgirl1, @OksanaTrump, and 1 more22266",110118018226066202
5,Mar 31,WTCCT,"KTHK@WTCCT·Mar 31Replying to @OksanaTrump, @SM18, and 1 moreAbsolutely3",110118021735446899
6,Mar 31,thomas_oak,"thomas_oak@thomas_oak·Mar 31Replying to @OksanaTrump, @SM18, and 1 moreAmen4",110118028357378213
7,Mar 31,jameseagle1,James Eagle Standingcloud@jameseagle1·Mar 31Replying to @OksanaTrumpPrayers going up5,110118218131600040
8,Mar 31,uk5am,5amtheman@uk5am·Mar 31Replying to @Tsgirl1 and @SM18#banned @SM18 #BlockAllTrolls4,110118046865371596
9,Mar 31,SM18,"SM18@SM18·Mar 31Replying to @Tsgirl1 and @SM18Lol, you seem angry @Tsgirl1 Nervous? Speaking of LOSERS, Don the Con lost the popular vote twice!  Happy Friday 3",110118133511723744
10,Mar 31,Tsgirl1,Tsgirl1@Tsgirl1·Mar 31Replying to @SM18Lol.. what?? Ron hasn't said 1 damn time he was running.. we all know that.. do you??  It's a troll poll duh..  they just wanna see where they're sitting..  get with it.. and to be truthfully honest I'm not nervous 1 hairy little bit.. just another political witch hunt on donald trump.. like the 4000 before.  nothings going to happen but putting trump back into the white house in 2024..  and just an fyi.. the floridians love ron..  cause they brought him back..14,110118260185504148
11,Mar 31,SM18,SM18@SM18·Mar 31Replying to @Tsgirl1 and @SM18Crazy lady herereplying to a bot. LOL Thanks for responding1,110118280003822615
12,Mar 31,Tsgirl1,Tsgirl1@Tsgirl1·Mar 31Replying to @SM18GIF,110118293320096615
13,Mar 31,HelpkeepAmericafree,HelpkeepAmericafree@HelpkeepAmericafree·Mar 31Replying to @SM18Be happy today for what's coming will make you very sad.,110118295045185263
14,Mar 31,lyzzajanette,Lyzza Janette@lyzzajanette·Mar 31Replying to @SM18 and @Tsgirl1Says that troll with no profile pic!2,110118350138527500
15,Mar 31,rbrignani,"Republican Rose@rbrignani·Mar 31Replying to @SM18, @GoldCovet, and 1 moreDon’t think so #Trump202416",110117511559381517
