,date,author,text,id
0,Mar 25,TonyCollege,"Tony College@TonyCollege·Mar 25Replying to @VeronikaPatriot1, @DeandreMerrillPatriQtic, and 2 more822138",110083625720202206
1,Mar 25,rmc417,"rmc417@rmc417·Mar 25Replying to @TonyCollege, @DeandreMerrillPatriQtic, and 3 moreCorn pop lives down by the river3335",110083631447686084
2,Mar 25,Foxfarley,"I KNOW A GUY 109@Foxfarley·Mar 25Replying to @rmc417, @DeandreMerrillPatriQtic, and 4 more22546",110083639085632607
3,Mar 25,Foxfarley,"I KNOW A GUY 109@Foxfarley·Mar 25Replying to @rmc417, @DeandreMerrillPatriQtic, and 5 more43434",110083644284301346
4,Mar 25,Foxfarley,"I KNOW A GUY 109@Foxfarley·Mar 25Replying to @rmc417, @DeandreMerrillPatriQtic, and 5 more1816",110083656518795507
5,Mar 25,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 25Replying to @Foxfarley, @DeandreMerrillPatriQtic, and 5 moreIt was so embarrassing! It shows where he always is with his little brain or what’s left of it! He’s all in with China!729109",110083773380497705
6,Mar 25,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 25Replying to @DeandreMerrillPatriQtic, @Foxfarley, and 6 moreYeah! There’s another one. 11583",110083791033977039
7,Mar 25,CJinTexas,"CJ@CJinTexas·Mar 25Replying to @Lara45, @DeandreMerrillPatriQtic, and 6 moreThe real fools are those that voted for him and all other Democrats. Party of treasonous China sell outs!5361",110083796846563459
8,Mar 25,CJinTexas,"CJ@CJinTexas·Mar 25Replying to @Scooter169, @CJinTexas, and 7 moreDon’t kid yourself, he had enough of a base to make the cheating plausible. And plenty think he’s doing a great job. That’s what we are doing here in this irregular warfare, exposing truth.5125",110083842975205054
9,Mar 25,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 25Replying to @CJinTexas, @DeandreMerrillPatriQtic, and 7 more1528",110083947060685452
10,Mar 25,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 25Replying to @CJinTexas, @DeandreMerrillPatriQtic, and 7 more 2315",110084043345897754
11,Mar 25,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 25Replying to @CJinTexas, @DeandreMerrillPatriQtic, and 7 moreJust another Biden mess that needs to be cleaned up!Christine Wilson the only Republican board member of FTC just announced her resignation. Wilson says Khan has centralized power in her office, making it impossible for the FTC to be transparent about its activities. Khan is also not interested in listening to any criticism of her leadership.British born, does Khan hold true American values? Radical!!!https://www.realclearmarkets.com/articles/2023/03/14/its_time_for_congress_to_blow_the_whistle_on_lina_khans_ftc_tenure_887093.htmlIt's Time for Congress to Blow the Whistle On Lina Khan's FTC TenureFederal Trade Commission (FTC) Board Member Christine Wilson, the board’s lone Republican, recently announced her resignation in an op-ed for The Wall Stret Journal. Wilson is leaving the Fwww.realclearmarkets.com1317",110084058312464389
12,Mar 25,CJinTexas,"CJ@CJinTexas·Mar 25Replying to @MagnusMagaius, @CJinTexas, and 8 moreFolks, our government is gone. At every level. The evil have taken over every aspect of every pillar of our society.3221",110084077284417854
13,Mar 25,picknic,"allbs@picknic·Mar 25Replying to @CJinTexas, @DeandreMerrillPatriQtic, and 8 moreYeah the wall is up.Government here’s to you.11",110084172422744607
14,Mar 25,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 25Replying to @God_Bless_Trump, @CJinTexas, and 8 more11539",110085516858552288
15,Mar 25,Trev1965,"Trev1965@Trev1965·Mar 25Replying to @OksanaTrump, @CJinTexas, and 9 moreAnd back soon to clean up the mess5",110085519944970974
16,Mar 25,IntuitiveTruther777,"Lisa J Pergola@IntuitiveTruther777·Mar 25Replying to @God_Bless_TrumpHe has no idea what's going on, because he's already been executed. We are watching the resident actor playing his part right now.2",110085091469450435
17,Mar 25,67Deplorable,"Deplorableforever@67Deplorable·Mar 25Replying to @God_Bless_Trump, @CJinTexas, and 8 moreWhy hasn't Biden been impeached already?27",110085011393710169
18,Mar 25,Gernblansteen,"Gernblansteen@Gernblansteen·Mar 25Replying to @67Deplorable, @CJinTexas, and 9 moreFor what?11",110085221695286927
19,Mar 25,Albertabuck,Albertabuck@Albertabuck·Mar 25Replying to @GernblansteenHow's life living under a rock? It must be a struggle living 3 years behind the times.2,110085833721505351
20,Mar 26,saveAmerica_now,"₮ⱧɆ&Ø₦ⱠɎ₣Ɽł₥₱ɆⱤ’₴ⱤłĐɆ@saveAmerica_now·Mar 26Replying to @67Deplorable, @CJinTexas, and 9 moreGood freaking question 2",110089563393844992
21,Mar 25,CJinTexas,"CJ@CJinTexas·Mar 25Replying to @God_Bless_Trump, @CJinTexas, and 8 morePeople call him incapacitated, I say that was a Freudian slip!",110085427698998712
22,Mar 26,thegman777,Doozer@thegman777·Mar 26Replying to @God_Bless_Trumphttps://youtu.be/Ft7zCuBo6D0SPECIAL REPORT: Joe Biden’s ‘outright lies’ and the media that ‘loved it’YouTube1,110087590192591393
23,Mar 25,MSteel0622,"MARK Steel@MSteel0622·Mar 25Replying to @CJinTexas, @DeandreMerrillPatriQtic, and 8 moreThey are not even close to the Tranny they think the have achieved. We the people know their names...Just go outside and listen to the people...2",110084259666032608
24,Mar 25,raulius2111,raulius2111@raulius2111·Mar 25Replying to @CJinTexasIkr? It's like a big frigging inside joke.,110084804672423966
25,Mar 26,saveAmerica_now,"₮ⱧɆ&Ø₦ⱠɎ₣Ɽł₥₱ɆⱤ’₴ⱤłĐɆ@saveAmerica_now·Mar 26Replying to @MagnusMagaius, @CJinTexas, and 6 moreEverything!! The USA!! On a silver platter11",110089558035494572
