,date,author,text,id
13,Mar 31,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 31Replying to @Duphorn, @DanilePartalot, and 5 more1031142",110118324814445954
14,Mar 31,woodsky,"Charlie ""Head"" Kirk@woodsky·Mar 31Replying to @mindtab, @DanilePartalot, and 6 moreYou don't even know what the charges are...1557",110118342428932786
15,Mar 31,letsgogianrs,"Tyler Rodgers@letsgogianrs·Mar 31Replying to @woodsky, @DanilePartalot, and 7 moreIndicated in the 3rd degree522",110118357172751357
16,Mar 31,tonyp2023,tonyp2023@tonyp2023·Mar 31Replying to @letsgogianrs36,110118374950534943
17,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @JohnClair, @letsgogianrs, and 1 more21",110118459096686524
18,Mar 31,HBTX8,"HBTX8 @HBTX8·Mar 31Replying to @Hope4life777, @letsgogianrs, and 1 moreGod Bless and protect President Trump!62069",110118660513584576
19,Mar 31,HBTX8,"HBTX8 @HBTX8·Mar 31Replying to @mssuehair, @HBTX8, and 3 moreCovering President Trump with prayer everyday!!51449",110118743364478475
20,Mar 31,shmily22,"MKWHITE@shmily22·Mar 31Replying to @HBTX8, @Hope4life777, and 3 more16",110118746034811612
21,Mar 31,Jpizzle1205,"Jpizzle1205@Jpizzle1205·Mar 31Replying to @HBTX8Pray all day, it's not going to matter4113",110118826606506527
22,Mar 31,TigerMike,TigerMike@TigerMike·Mar 31Replying to @Jpizzle1205 and @HBTX8It won’t keep him from winning in 2024!!!!213,110119132460907889
23,Mar 31,GoodwillToAll,"AndiFeelFine@GoodwillToAll·Mar 31Replying to @TigerMike, @HBTX8, and 1 moreIt won’t keep him from losing either.  114",110119456734085354
24,Mar 31,GuardianFamily,"Guardian Family@GuardianFamily·Mar 31Replying to @Jpizzle1205 and @HBTX8Lol, you don't know much about prayer, or what God chooses to do in response, do you? God decides; He asks His children to trust Him and pray to Him. When He chooses to answer our prayers there is nothing that can stop what is coming. Nothing. God wins either way, whether now or at the end of the world. We, the faithful, pray to our creator. Prayer calls angels to fight demons.2313",110119198341967980
25,Mar 31,catherine72,"catherine72@catherine72·Mar 31Replying to @GuardianFamily, @HBTX8, and 1 moreScrewy. You think God supports a criminal grifter.811",110119331672662379
26,Mar 31,GuardianFamily,"Guardian Family@GuardianFamily·Mar 31Replying to @catherine72, @HBTX8, and 1 moreSaul was a murderer, who upon encountering Christ, became Paul the Apostle. I don't think you understand the power of redemption by our Creator. There is nothing more powerful than God.248",110119397502200517
27,Mar 31,patriotAsAmothaF,"DESANTISWILLWIN@patriotAsAmothaF·Mar 31Replying to @GuardianFamily, @catherine72, and 2 moreSo you think trump is gonna change his ways? Even though he doesn’t even go to church? Keeps on grifting310",110119528797447136
28,Mar 31,36Moppie,"Mike Bertram@36Moppie·Mar 31Replying to @patriotAsAmothaF, @catherine72, and 3 moreI saw someone post… “Trump wasn’t the only one arrested a week before Easter”…. Seriously they are that stupid…15",110119570096666162
29,Mar 31,woeisme_333,"woeisme_333@woeisme_333·Mar 31Replying to @36Moppie, @catherine72, and 4 moreHe hasn’t been arrested yet. Dumbass.1",110120186362854137
30,Mar 31,JesusIsMyCompass78,"JesusIsMyCompass78@JesusIsMyCompass78·Mar 31Replying to @woeisme_333, @36Moppie, and 5 more22",110120935427964823
31,Mar 31,woeisme_333,"woeisme_333@woeisme_333·Mar 31Replying to @JesusIsMyCompass78, @36Moppie, and 6 moreGo thump your Bible. Dumbass2",110120944620438871
32,Apr 1,mssuehair,"MsSue@mssuehair·Apr 1Replying to @JesusIsMyCompass78, @36Moppie, and 6 moreThat’s very inflammatory not helpful.",110123384508781746
33,Mar 31,peg4321,"peg4321@peg4321·Mar 31Replying to @patriotAsAmothaF, @catherine72, and 3 moreInstead, you’re going to support a pedophile, a liar, a racist, and a criminal, who is in bed with China and totally completely compromised.                       Great thinker, you must be ￼￼117",110119712115942379
34,Mar 31,patriotAsAmothaF,"DESANTISWILLWIN@patriotAsAmothaF·Mar 31Replying to @peg4321, @catherine72, and 4 moreAre you talking about trump? Because china just sent his family a bunch of money 17",110120113110435513
35,Mar 31,peg4321,"peg4321@peg4321·Mar 31Replying to @patriotAsAmothaF, @catherine72, and 4 moreThat would be the Biden  Crime family112",110120202412200335
36,Apr 2,JesusIsMyCompass78,"JesusIsMyCompass78@JesusIsMyCompass78·Apr 2Replying to @Dellvinchicode, @catherine72, and 5 more11",110130191598741515
37,Apr 2,JesusIsMyCompass78,"JesusIsMyCompass78@JesusIsMyCompass78·Apr 2Replying to @Dellvinchicode, @catherine72, and 5 more11",110130194296950720
38,Apr 2,JesusIsMyCompass78,"JesusIsMyCompass78@JesusIsMyCompass78·Apr 2Replying to @Dellvinchicode, @catherine72, and 5 more1",110130197089695883
39,Apr 3,Dellvinchicode,"MindofManolta80@Dellvinchicode·Apr 3Replying to @JesusIsMyCompass78, @catherine72, and 5 moreRight, like Biden",110137775736955124
40,Apr 3,Dellvinchicode,"MindofManolta80@Dellvinchicode·Apr 3Replying to @JesusIsMyCompass78, @catherine72, and 5 moreYou do not follow Jesus. You follow the world my friend. You made that clear a few times in your posts. Let me give you some advice, You're attempt at using Jesus because it's a good look is really disturbing. Just to be clear, Biden is a pedophile, and a treasonist. I would prove it to you, however, it's clear you REFUSE to see the TRUTH. i31",110137774293467102
41,Apr 3,catherine72,"catherine72@catherine72·Apr 3Replying to @Dellvinchicode, @catherine72, and 6 moreOh boy!",110138415727104497
42,Apr 4,patriotAsAmothaF,"DESANTISWILLWIN@patriotAsAmothaF·Apr 4Replying to @Dellvinchicode, @catherine72, and 6 moreLet me see what you got on biden being a pedophile.  I wanna see what you come out with.1",110138599659221338
43,Apr 4,JesusIsMyCompass78,"JesusIsMyCompass78@JesusIsMyCompass78·Apr 4Replying to @Dellvinchicode, @catherine72, and 5 more",110141514520880760
44,Mar 31,Freedom_Lover123,"Freedom_Lover123@Freedom_Lover123·Mar 31Replying to @patriotAsAmothaF, @catherine72, and 3 moreMagats are morons.3",110121162884665173
45,Mar 31,SWAMPxYANKEE,"SWAMPxYANKEE@SWAMPxYANKEE·Mar 31Replying to @GuardianFamily, @catherine72, and 2 moreI agree with your statement but I dont believe Trump is the person who fits that mold. Not now anyway. When he was asked if he asks god for forgiveness, he said NO! Seems like Trump needs to be humbled a few thousand feet before he can be at redemption level.3",110119658120657689
46,Apr 1,PadingtonRose,"Padington Rose@PadingtonRose·Apr 1Replying to @catherine72, @GuardianFamily, and 2 moreBLOCKED AND SILENCED",110121648798467886
47,Apr 3,RIGHTEousWarlord,"RIGHTeous Warlord@RIGHTEousWarlord·Apr 3Replying to @catherine72, @GuardianFamily, and 2 moreYou must be talking about the entire democrat party ya Godless turds.1",110134822850220725
48,Apr 3,Dellvinchicode,"MindofManolta80@Dellvinchicode·Apr 3Replying to @catherine72, @GuardianFamily, and 2 moreKings are chosen by God my dear. He has his hand in everything. Even if you hate it... Your snide remarks says you might need to turn off CNN,MSNBC,ABC ...you know the propoganda networks who've done an amazing job on you ...1",110137794591457564
49,Apr 3,catherine72,"catherine72@catherine72·Apr 3Replying to @Dellvinchicode, @catherine72, and 3 moreKeep God to yourself and your padded walls.1",110138413676303840
50,Apr 4,GuardianFamily,"Guardian Family@GuardianFamily·Apr 4Replying to @catherine72, @Dellvinchicode, and 2 moreGod is everywhere, where He is is not in my control. He sees all that you do and think, and will hold you accountable; unless you accept the gift of everlasting life through Christ the Redeemer. Repent of your sins, turn away from wickedness, walk in the Way by following Jesus.1",110141206298199546
51,Apr 4,catherine72,"catherine72@catherine72·Apr 4Replying to @GuardianFamily, @catherine72, and 3 moreMore than half the world has never even heard the name Jesus. You must be really special the your God us the true God. Arrogant1",110141278189603582
52,Apr 4,GuardianFamily,"Guardian Family@GuardianFamily·Apr 4Replying to @catherine72, @Dellvinchicode, and 2 moreEvery human on the face of the earth, past/present/future are sinners. All are lost to Satan, except those who accept Yahwehs gift of Redemption through the Blood of the Lamb who was slain, Jesus Christ. EVEN if a person has NEVER heard the Gospel from another human, Yahweh can speak to their heart and SAVE THEM when they repent of their sins and ask for His Spirit to fill them and accept the Gift of Salvation His Son made possible by His sacrifice. Yahweh is everywhere, Maker of all.1",110141740363113569
53,4d,C4Trump,"Cindy B@C4Trump·4dReplying to @catherine72, @GuardianFamily, and 2 moreWho do you think put DJT in the White House in the first place, God doesn’t choose perfect men, he chooses men perfect for the job.I’ll pray for you.2",110159732243721965
54,4d,catherine72,"catherine72@catherine72·4dReplying to @C4Trump, @catherine72, and 3 moreOh my God. Do not pray for me. I don’t need you anywhere on my side.1",110159742602017539
55,4d,C4Trump,"Cindy B@C4Trump·4dReplying to @catherine72, @GuardianFamily, and 2 moreNo I really don’t think he would support Biden.",110159742311138017
56,Mar 31,YAHsDaughter,"DaughterofYAH@YAHsDaughter·Mar 31Replying to @GuardianFamily, @HBTX8, and 1 moreYou are ABSOLUTELY correct & they will ALL see! Praise GOD3",110119373322402680
57,Apr 1,PadingtonRose,Padington Rose@PadingtonRose·Apr 1Replying to @Jpizzle1205 and @HBTX8BLOCKED AND SILENCED,110121644626066854
58,Apr 2,Dellvinchicode,MindofManolta80@Dellvinchicode·Apr 2Replying to @Jpizzle1205 and @HBTX8Like your opinion....,110129222230410289
59,Mar 31,RKetay,"RKetay@RKetay·Mar 31Replying to @HBTX8, @Hope4life777, and 3 more5",110119018679860227
60,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @HBTX8, @Hope4life777, and 3 moreHe wouldn’t need it so much if he hadn’t committed adultery by screwing a porn star.22",110119774150090026
61,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @Hope4life777, @HBTX8, and 4 moreI went to a Catholic college so I’ll pass on the religion class right now. I do believe in God and I’m pretty sure I’m going to choose heaven.   I may have to negotiate my way in but I like my odds.31",110120014510947742
62,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 4 moreCatholicism never teaches you to accept Jesus as your personal savior. I was a catholic. Jesus hates Religion. Religious ppl crucified him. He’s looking for real relationships with ppl. Talking to Him and praying, getting into His word and learning who He is, and giving it your all. If you don’t take it seriously it’s clear.",110120124011065282
63,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 4 moreRevelation 3:16 Meaning of Because You Are Lukewarm I Spit You OutDec 19, 2019 by Editor in ChiefRevelation 3:16“So, because you are lukewarm-neither hot nor cold-I am about to spit you out of my mouth.”Explanation and Commentary on Revelation 3:16This verse says that if you are not fully committed to following God, you are not a Christian and God will reject you.The verse is part of the first of four visions John the Apostle will reveal in the Book1",110120125836363997
64,Mar 31,RobbyF,"RobbyF@RobbyF·Mar 31Replying to @Hope4life777, @HBTX8, and 4 moreThe part of The Revelation that worry’s me, and it seems to be true, is that we are the great harlot Babylon.11",110120181022774692
65,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreThat’s not really clear if that’s the US but yes. We have to Trust God. Right now we aren’t there. God is going to turn this around. I’m serious! This is the Red Sea moment God has been waiting for. Everything looks hopeless, this is where God dies his best work. Get your popcorn brother, things are about to get good.  The Lord waited until everything humanly possible was exhausted. Now when He unleashes His fury, those ppl will know it was forces outside of human capability. Have faith.23",110120234678977206
66,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreDo you have an approximate time frame for this to occur?  I just planned a vacation and I can still get my money back if I cancel now.22",110120248641850497
67,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreSad response. Read your Bible, it’s here. Being a “Catholic” doesn’t give you a pass to heaven, or for-that matter Baptist, Methodist etc. You think your saved from heaven, yet do you ever pick up your Bible or pray? Jesus says, “ you will know them by their fruit.” Jesus will say one of two things when you face Him, “well done my good and faithful servant.” Or, “Depart from me, I never knew you.”12",110120273629393346
68,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreOh trust me he knows me.6",110120286602750735
69,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreThen where is your fruit?22",110120290574822234
70,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreI’m working on that…. When is it due?1",110120400219827896
71,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreFruit is your heart.",110120504530619328
72,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreSam, I’m going to pray for you. I pray for myself and others everyday. I’m far from perfect and have been in a Lukewarm state prior to 2023. I’m not going to argue with you. Search your heart.1",110120522446295991
73,Mar 31,worcestergirl,"Sam @worcestergirl·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreI hope you have a nice evening.12",110120641005887505
74,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreYou also.",110120920233279259
75,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreThen why are u asking if it’s here? You should know it’s here.1",110120292771084673
76,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreI would know you if you were His. You don’t even recognize we are at the place where Jesus could come back any minute. It’s here. Even from 2020 to now the Euphrates River is drying up. The Bible warns when this happens we are on at the door. You are against a man whom God put in place to expose evil and you hate him. Wake up girl. This is your wake up call. Search your heart and ask God to show you if your right and your His. Don’t let pride stand in the way.1",110120318234237719
77,Apr 3,Hope4life777,"Hope4life777@Hope4life777·Apr 3Replying to @worcestergirl, @HBTX8, and 5 moreGod has you on my heart Sam.  I pray you are having a good day.1",110136271534598203
78,Apr 3,worcestergirl,"Sam @worcestergirl·Apr 3Replying to @Hope4life777, @HBTX8, and 5 moreThank you for your well wishes, I have a dentist appointment after work so I can certainly use them. .  I hope you are having an enjoyable productive day, not sure where you are but it’s cold and windy in the north east. Stay well.1",110136301636190366
79,Apr 3,Hope4life777,"Hope4life777@Hope4life777·Apr 3Replying to @worcestergirl, @HBTX8, and 5 moreI’m a lot the southern coast. Beautiful, warm and 82. Wishing you a blessed day.1",110136326874965302
80,Mar 31,Lottacock,"Lottacock@Lottacock·Mar 31Replying to @worcestergirl, @HBTX8, and 5 moreTry the south pole.",110120306311227079
81,Mar 31,RobbyF,"RobbyF@RobbyF·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreHope I sincerely pray that you’re right. But all of the signs are here. I truly believe we are entering the great tribulation period.31",110120315981069036
82,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreWe are close, but God needs America to bring in His harvest of souls. America has always been favored by God, we have always been the beacon on the hill, now evil has pushed Him out. He doesn’t stand for that. He needs missionaries and ppl of God to go out and spread the word. Go watch Julie Green. I have vetted her in my spirit. What she says comes to pass every time. She is Gods prophet. She isn’t a false prophet like many others. What she has said, has happened. Kim clement another.1",110120341411152276
83,Mar 31,RobbyF,"RobbyF@RobbyF·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreI’m sorry, but Julie Green is a false prophet. Just as in the days before Israel went into captivity it is today. False prophets are telling the people that God is on their side. As our nation has become a stench in the nostrils of God. Don’t fall for it.12",110120354274250603
84,Mar 31,jethrodog,"dale jankunas@jethrodog·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreGods just shaking his head: kids1",110121378055798904
85,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreKim clement prophesied that Trump would be impeached twice. If ppl call themselves prophets yet what they say doesn’t come true, throw them far away. Julie Green gives all the glory to God and takes none for herself. She also has updates on her prophesied. She prophesied an arrest would take place that would shock the world. Go to Rumble and follow her.1",110120352536506899
86,Mar 31,RobbyF,"RobbyF@RobbyF·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreKim Clement is another false prophet.511",110120356702795633
87,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreI believe you are wrong",110120361666488043
88,Mar 31,Hope4life777,"Hope4life777@Hope4life777·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreI don’t believe that.",110120363139720930
89,Mar 31,JusticeStands,"JusticeStands@JusticeStands·Mar 31Replying to @RobbyF, @HBTX8, and 5 moreAnd your proof is?Just curious since many of his prophecies have come to pass.I was never a follower  just wondering where your proof is coming from.God bless11",110120363992795734
90,Mar 31,JusticeStands,"JusticeStands@JusticeStands·Mar 31Replying to @Hope4life777, @HBTX8, and 5 moreAs was in the Bible, not one was perfect then and certainly not now.God bless you.21",110121023084890897
91,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @JusticeStands, @HBTX8, and 6 moreRight.",110121565613133864
92,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @JusticeStands, @HBTX8, and 6 moreYou’re correct the prophets we not perfect men. However they were required by God to be 100% correct when they proclaimed Thus says The Lord. There was no exception, and no excuse.21",110123637619642234
93,Apr 1,tamg,"T@tamg·Apr 1Replying to @RobbyF, @HBTX8, and 6 moreand We can’t change Gods word!11",110123676816215283
94,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @tamg, @HBTX8, and 7 moreGood morning T1",110123695268856297
95,Apr 1,tamg,"T@tamg·Apr 1Replying to @RobbyF, @HBTX8, and 7 moreGood Eve Robby, hope u & your family are doing good!!God has been good to me & mine!11",110125348778852476
96,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @tamg, @HBTX8, and 7 moreGlad to hear that! Us too!1",110125402659682158
97,Apr 1,JusticeStands,"JusticeStands@JusticeStands·Apr 1Replying to @RobbyF, @HBTX8, and 5 moreThen it must be that there's no prophets today.God bless.2",110123938260281724
98,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @JusticeStands, @HBTX8, and 6 moreActs 2:17“’In the last days, God says, I will pour out my Spirit on all people. Your sons and daughters will prophesy, your young men will see visions, your old men will dream dreams.113",110123978828024493
99,Apr 1,JusticeStands,"JusticeStands@JusticeStands·Apr 1Replying to @Hope4life777, @HBTX8, and 5 moreThat is truth as the Word never lies.I refuse to judge anyone that Prophecies as only God knows for sure and judging is not my place. Discernment is a wonderful gift.I'm a bit taken aback with some who judge and get argumentative or determined they are correct. The Word of God is the true word.God bless you.11",110124796187149737
100,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @JusticeStands, @HBTX8, and 6 moreLadies, I am done with this conversation. I am not asking you to believe me, I am asking you to believe the Word of God. I have told you what I have found, and asked you to find out for yourselves. Please read what The Lord says on the matter. Then you will know truth. I’m just a man, I am not a prophet nor the son of a prophet.3",110124828880062318
101,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @RobbyF, @HBTX8, and 6 moreThere is no argument Rob at all with me. I am talking this and praying it through. I respect your faith and your views, I am asking God to be clear with me.12",110124882860454722
102,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @Hope4life777, @HBTX8, and 6 moreHe gives knowledge, wisdom, and understanding to those who ask.22",110124900179775999
103,Apr 1,JusticeStands,"JusticeStands@JusticeStands·Apr 1Replying to @RobbyF, @HBTX8, and 5 moreHe truly does.1",110124904359047850
104,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @RobbyF, @HBTX8, and 6 moreYes He does and I’m actively searching regarding what u said.11",110125169378756215
105,Apr 1,RobbyF,"RobbyF@RobbyF·Apr 1Replying to @Hope4life777, @HBTX8, and 6 moreHope please understand I’m not trying to be a pain or a neigh sayer. I just want you to know the truth. That’s it.21",110125211720805728
106,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @RobbyF, @HBTX8, and 6 moreI know. 1",110125995744565323
107,Apr 1,Hope4life777,"Hope4life777@Hope4life777·Apr 1Replying to @RobbyF, @HBTX8, and 6 moreWe will just move away from the conversation. I hope you have a wonderful Saturday!1",110125998483428278
