,date,author,text,id
0,Mar 25,JackieV,Jackie V @JackieV·Mar 25Replying to @JamessPatriot and @KobJamess061088,110085069585518048
1,Mar 25,JackieV,"Jackie V @JackieV·Mar 25Replying to @JamessPatriot, @JackieV, and 1 more421121",110085071284588635
2,Mar 25,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 25Replying to @JackieV, @JamessPatriot, and 1 more2464",110085072676670622
3,Mar 25,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 25Replying to @JackieV, @JamessPatriot, and 2 more62064",110085077973184448
4,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @YalePhD, @DarioBishun, and 4 more1219",110085103333373398
5,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @YalePhD, @DarioBishun, and 4 more1835",110085104389837222
6,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @YalePhD, @DarioBishun, and 4 more2213",110085105536374544
7,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @DLDawson, @DarioBishun, and 5 more2341",110085132089839862
8,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @DLDawson, @DarioBishun, and 2 more2941",110085133671492623
9,Mar 25,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 25Replying to @DLDawson, @DarioBishun, and 2 more2835",110085134527598474
10,Mar 25,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 25Replying to @DLDawson, @DarioBishun, and 5 more210",110085137529244057
11,Mar 25,Lindlerof5,Lindlerof5@Lindlerof5·Mar 25Replying to @MagnusMagaiusNo I don't mind paying that kind of money for ice cream as long as it's paid for with tax payer money.4,110085707362745476
12,Mar 25,troo,"troo@troo·Mar 25Replying to @MagnusMagaius, @DLDawson, and 3 moreBrain Freeze1",110086370966910816
13,Mar 25,BillRight2024,"BillRight2024@BillRight2024·Mar 25Replying to @YalePhD, @DarioBishun, and 4 moreSerious question. Who are you preaching to? Because this sounds like militia flag waving. Or am I expected to understand that's how it is and not bring it up?21",110085182768009081
14,Mar 25,yellowfinch,"yellow finch@yellowfinch·Mar 25Replying to @BillRight2024, @DarioBishun, and 4 moreMilitia flag waving. You can bring it up by all means 2",110085226996078821
15,Mar 25,mcr091653,"Mary KAY@mcr091653·Mar 25Replying to @BillRight2024, @JackieV, and 2 moreThink yellow finch is a , judging by how long it’s been on and hardly no followers or followings is usually a  give away, blocked and muted 43",110085478053044507
16,Mar 25,BillRight2024,"BillRight2024@BillRight2024·Mar 25Replying to @mcr091653, @JackieV, and 2 moreNot so sure, Mary. Seems like okay to me..  Meantime I'm still waiting for @YalePhD to poke his head up and say something about their posts. Doesn't appear to be a shortage of sack with those people so there shouldn't be a problem communicating with us everyday folks.22",110085784197342101
