,date,author,text,id
0,Mar 29,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 29Replying to @donaldmoore43, @ErnestHindman, and 1 more3523",110107828252492719
1,Mar 29,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 29Replying to @matthixson17, @donaldmoore43, and 2 morePresident Trump was literally the ONLY one who endorsed DeSantis back in the 2018 Republican primary for Flordia’s gubernatorial election. However, this snake is now attempting to backstab Trump and become a puppet for neocon mega globalist donors.41132",110107829601636946
2,Mar 29,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 29Replying to @matthixson17, @donaldmoore43, and 3 moreWas DeSantis already leading comfortably in the primary polls? Did Trump just endorse DeSantis just to make his endorsement record look polished and nice? NO! In fact, DeSantis was getting destroyed by Adam Putnam even in June which was 2 months before the actual primary.61432",110107831100977368
3,Mar 29,Magnanimous,"Dong-Chan Lee@Magnanimous·Mar 29Replying to @matthixson17, @donaldmoore43, and 3 moreAnd yes, Trump did save Ron’s ass even in the primaries not only in the general. If DeSantis runs against Trump, that should literally make people vomit for his unmeasurable disloyalty. Even worse than “The Impeachment Republicans”41227",110107832235134060
4,Mar 29,matthixson17,MAtT Rowell hIXson@matthixson17·Mar 29Replying to @matthixson17127,110107838313595922
5,Mar 29,SuperEliteCorgi,SuperEliteCorgi@SuperEliteCorgi·Mar 29Replying to @matthixson17GIF115,110107852253374793
6,Mar 29,OksanaTrump, OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 29Replying to @SuperEliteCorgi and @matthixson171834,110107854858294291
7,Mar 29,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 29Replying to @SuperEliteCorgi, @matthixson17, and 1 moreLook what I found… 2621",110107857305229296
8,Mar 29,JStarwind,"J. Starwind @JStarwind·Mar 29Replying to @OksanaTrump, @matthixson17, and 1 moreHe’s such a hypocrite13",110107887651062233
9,Mar 29,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 29Replying to @JStarwind, @matthixson17, and 2 moreJust look it his donors that should tell you everything you need to know about DeSantis!2617",110108073979234972
10,Mar 29,Capitalism101,Capitalism101@Capitalism101·Mar 29Replying to @Lara452,110108079484403362
11,Mar 29,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 29Replying to @Capitalism101 and @Lara45The Bushes are all tangled up with DeSantis.137,110108088213497913
12,Mar 29,Pappa1Stefano,"Stefano P@Pappa1Stefano·Mar 29Replying to @OksanaTrump, @matthixson17, and 1 moreWhat a fraud, is he crying in that photo? Let his handlers on CNN/MSNBC see that.2",110107942098890292
13,Mar 29,brownbear52,"BrentC52@brownbear52·Mar 29Replying to @Magnanimous, @donaldmoore43, and 1 moreWhen making decisions about the future of our country, I would hope personal loyalties would be a distant second to whether or not it is good for the country.  I plan on voting for Trump by the way.  I just think this whole loyalty thing is stupid.  If DeSantis believes he can do a better job, then he should run.  Competition is good.112",110107921903581482
14,Mar 30,Ypsocial,"enty epson@Ypsocial·Mar 30Replying to @brownbear52, @Magnanimous, and 1 moreIf you vote for someone you expect loyalty, otherwise why vote for him he won’t be loyal to your vote.1",110111924658199473
15,Mar 29,powersnpe,"powersnpe@powersnpe·Mar 29Replying to @Magnanimous and @matthixson17And there it is. Everyone talking about “ If DeSantis runs”. Personally I think both are dictator wannabes, but until he does announce, why can’t Trump talk about what HE plans to do as president. He can’t, because he’s clueless.4",110108432238161097
16,Mar 29,Looking2God," Kristianna @Looking2God·Mar 29Replying to @Magnanimous, @donaldmoore43, and 1 moreDesantis trump commercial https://youtu.be/z1YP_zZJFXs27",110107852539915187
