,date,author,text,id
0,Mar 31,JackieV,"Jackie V @JackieV·Mar 31Replying to @WendyKarlos, @nancywilliamson, and 1 more31253",110117584940903767
1,Mar 31,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 31Replying to @JackieV, @realDonaldTrump, and 1 more41142",110117601331408661
2,Mar 31,DiegoGarcia1971,"Hector the Shark@DiegoGarcia1971·Mar 31Replying to @MagnusMagaius, @JackieV, and 2 more110",110117603244676190
3,Mar 31,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 31Replying to @DiegoGarcia1971, @JackieV, and 2 more5541",110117652714382972
4,Mar 31,MagnusMagaius,"Magnus Magaius @MagnusMagaius·Mar 31Replying to @DiegoGarcia1971, @JackieV, and 2 more3731",110117654465891162
5,Mar 31,DiegoGarcia1971,"Hector the Shark@DiegoGarcia1971·Mar 31Replying to @MagnusMagaius, @JackieV, and 2 moreJoe Biden is the most embarrassing person to hold the office of POTUS in our entire history!!7549",110117662873246206
6,Mar 31,patriotofliberty777,"POL@patriotofliberty777·Mar 31Replying to @tonyasmithmilton, @DiegoGarcia1971, and 5 more3834",110117913085118393
7,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @patriotofliberty777Sun Tzu...appear weak when you are strong1215,110117974795929047
8,Mar 31,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 31Replying to @No_Tinkerbell and @patriotofliberty777That will make him only be stronger, he is going through this ordeal for seven long years now and the more they went after him, the stronger his support became. People realizing what this is all about. He’s not running against one Candidate he’s running against a totally corrupt System. Even average people who supported the Democrats getting tired of their corruption.91569",110118020965817426
9,Mar 31,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 31Replying to @No_Tinkerbell, @Lara45, and 1 moreWith indicting President Trump, they are attacking all of us. This is an attack on our all Freedom, Democracy and Country! People from both sides condemning it!61464",110118031873223013
10,Mar 31,Spbrouman,"Facts matter@Spbrouman·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreNever forget how we became the greatest nation in history. .it all started right here. .GOD BLESS AMERICA1521",110118049551632259
11,Mar 31,Duphorn,"Duphorn@Duphorn·Mar 31Replying to @Spbrouman, @Lara45, and 2 more2213",110118551149422405
12,Mar 31,Spbrouman,"Facts matter@Spbrouman·Mar 31Replying to @Duphorn, @Lara45, and 2 more1316",110118593159983059
13,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @Spbrouman, @Duphorn, and 3 moreSilly moron. Politics are for people with brains. Not dumb cunts who drink the cultist cool aide. The people spoke in the last election and the people are speaking loud and clear now. All of u moronic cultists should wake up. Ur fake bronzed messiah is going doooooown. On a big jail dik soon. Lol  All hail Alvin Bragg. A true American Patriot!!! Lock him up!! Lock him up!! Lock him up!!11",110118885234283975
14,Mar 31,barryvicki,"Barry@barryvicki·Mar 31Replying to @RomeoRogue, @Duphorn, and 4 moreYour are a foul mouthed left wing cultist with no brains. We don’t blindly follow a corrupt party without question. If you can’t see that your Marxist party is using the power of the government to persecute their opponents, than all I can do is pity you. We pray that your eyes will be opened before it is to late.37",110119405378604195
15,Mar 31,TireMann,"TireMann@TireMann·Mar 31Replying to @barryvicki, @Duphorn, and 5 moreSheep. You can't fix stupid12",110120079912870743
16,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @TireMannBOT,110120145065207144
17,Mar 31,Flustered877,"Flustered877@Flustered877·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreWhile drifting off to sleep last night, all I could think of was the impact of what is happening with Donald Trump.The deep state forces you to know their righteousness.Donald Trump has often stated that he is not the Christ and that Christ is who he worships.  People of all religions love Trump for his truth.The only thing they HAVE NOT DONE is build a cross, force him through the streets and place him on it.  From now on, the love will grow as it did for Christ.4214",110118055749078017
18,Mar 31,Flustered877,"Flustered877@Flustered877·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreThey already have an ass for Trump to ride.  I can send all the palm branches you want!  Going before the court will be interesting.In the meantime, keep this song in your mind and ROCK ON!https://www.youtube.com/watch?v=X8jmTSIepjELarnelle Harris - Amen [Live]YouTube15",110118103790853439
19,Mar 31,miskim2,"NEm3sis@miskim2·Mar 31Replying to @Flustered877, @Lara45, and 2 moreAMEN!2",110119028782396397
20,Mar 31,Lemonidesb,"Lemonidesb@Lemonidesb·Mar 31Replying to @Flustered877, @Lara45, and 2 moreSo true, Love him , Pray for him , so he can help all of us 6",110118132695995304
21,Mar 31,beautiful01,"beautiful01@beautiful01·Mar 31Replying to @Flustered877, @Lara45, and 2 moreThank God for Trump.  I never thought I would say that!22",110118467143510441
22,Mar 31,spc3006,"spc3006@spc3006·Mar 31Replying to @beautiful01, @Flustered877, and 3 moreThank GOD for the second amendment! Without the 2A we would be done ! Why do you think they false flag and push gun control (assault weapons)so hard ?Its the one of the only things stopping them and their agenda!16",110118590520534507
23,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @spc3006, @beautiful01, and 4 moreOnly dudes with small diks and small brains need a machine gun. What a moron1",110118892333900344
24,Mar 31,TireMann,"TireMann@TireMann·Mar 31Replying to @RomeoRogue, @beautiful01, and 5 moreThere's a lay down Liberal in every crowd. Move to a Communist country so you can give up all your rights.  They love easy people like you.2",110120112100363600
25,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @beautiful01, @Flustered877, and 3 moreSilly moron. Politics are for people with brains. Not dumb cunts who drink the cultist cool aide. The people spoke in the last election and the people are speaking loud and clear now. All of u moronic cultists should wake up. Ur fake bronzed messiah is going doooooown. On a big jail dik soon. Lol  All hail Alvin Bragg. A true American Patriot!!! Lock him up!! Lock him up!! Lock him up!!1",110118890204138789
26,Mar 31,patriotofliberty777,"POL@patriotofliberty777·Mar 31Replying to @RomeoRogue, @beautiful01, and 4 more15",110119007870753107
27,Mar 31,UniteAndSaveAmerica,"LADY REBEL@UniteAndSaveAmerica·Mar 31Replying to @patriotofliberty777Looks so much like pelosi, Nader maxine  waters etc.1",110120524022382080
28,Mar 31,reneepp1,"Renee Pelletier@reneepp1·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreThis may change the minds of many who vote Democrat. Trump is a master at manipulating the media and he will use this to his benefit in his campaign. God bless Donald Trump and God bless America. ￼28",110118073946356855
29,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @RomeoRoguehttps://truthsocial.com/users/No_Tinkerbell/statuses/110118032569670961,110120034866641331
30,Mar 31,magatatat,"itsameeeeMariooo@magatatat·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreReally? I haven’t seen any Dems condemning it. Where’d you see it?1",110118639978067826
31,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @magatatat, @Lara45, and 2 moreThey belong to a cult. They don’t see anything except comb overs and bronzer2",110118901827383980
32,Mar 31,patriotofliberty777,"POL@patriotofliberty777·Mar 31Replying to @RomeoRogue, @Lara45, and 3 moreYou’re in cult cupcake. 🫵3",110119006388770767
33,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @RomeoRogueOur cult is better than your cult. We have a shit stain exclusion in our cult,110119212028876917
34,Mar 31,Ricochet44,"Ricochet44@Ricochet44·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreRepublic1",110118751419714214
35,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @Lara45100% correct. The fact that they took the bait is an exciting moment for our movement. “Success in warfare is gained by carefully accommodating ourselves to the enemy’s purpose.” – Sun Tzu15,110118046161945574
36,Mar 31,RomeoRogue,LiberalRazor@RomeoRogue·Mar 31Replying to @No_Tinkerbell and @Lara45Silly silly little moron. Stop eating those paint chips. It’s finally over. And all of us Dems ( and a lot of independents )are sighing in long awaited relief. Scurry back to the shadows where u all once hid before the biggest fraud in American politics came to be. U belong there with the rats.21,110118912945834155
37,Mar 31,No_Tinkerbell,No_Tinkerbell@No_Tinkerbell·Mar 31Replying to @RomeoRogueListen shit stain you are a hiveminded useless eater and obviously have a prepubescent lack of intelligence that subjects everyone to your word salad intestinal dysentery. Not one post of yours notes a possibility of clear thought. You receive zero points and move to the back of the class.1,110119061362283957
38,Mar 31,TireMann,"TireMann@TireMann·Mar 31Replying to @RomeoRogue, @Lara45, and 1 moreI agree. Long- awaited relief from government handouts of the taxpayers. Freaks like you love Socialism.",110120162758097592
39,Mar 31,carlamedina,"Carla Medina@carlamedina·Mar 31Replying to @Lara45, @No_Tinkerbell, and 1 moreThere has to be common sense Democrats out there that may not totally agree with the Republican platform but they have to see the corruption and evil coming out of this administration.35",110118086820644526
40,Mar 31,JudyLynetta,"Old School American@JudyLynetta·Mar 31Replying to @carlamedina, @Lara45, and 2 moreCarla, I agree. Soft Democrats that basically align with our values. We hope they are beginning to see and realize we are defendants of our Constitution.12",110118149556436479
41,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @JudyLynetta, @carlamedina, and 3 moreI align with TRUE Republican ideals in a lot of cases. NONE with this fat bloated dictator wannabe douche bag. Ur all in a cult1",110118928820517663
42,Mar 31,patriotofliberty777,"POL@patriotofliberty777·Mar 31Replying to @RomeoRogue, @carlamedina, and 4 moreYour people. Your cult.12",110118998371200821
43,Mar 31,Lemonidesb,"Lemonidesb@Lemonidesb·Mar 31Replying to @tonyasmithmilton, @DiegoGarcia1971, and 4 moreAgreed, I feel the same way, Pray for Trump and our country 12",110118118578372920
44,Mar 31,mbolay,"nanamar@mbolay·Mar 31Replying to @tonyasmithmilton, @DiegoGarcia1971, and 4 moreI am feeling the same way.  We know what this means. The evil cabal has brought on their own destruction. Trump wins, WE win, and GOD WINS!!!11",110118568381469163
45,Mar 31,RomeoRogue,"LiberalRazor@RomeoRogue·Mar 31Replying to @tonyasmithmilton, @DiegoGarcia1971, and 4 moreSilly moron. Politics are for people with brains. Not dumb cunts who drink the cultist cool aide. The people spoke in the last election and the people are speaking loud and clear now. All of u moronic cultists should wake up. Ur fake bronzed messiah is going doooooown. On a big jail dik soon. Lol  All hail Alvin Bragg. A true American Patriot!!! Lock him up!! Lock him up!! Lock him up!!1",110118880544709088
46,Mar 31,tonyasmithmilton,"Tonya Smith Milton@tonyasmithmilton·Mar 31Replying to @RomeoRogue, @DiegoGarcia1971, and 5 moreYuck  u eat with that mouth?!? Careful kid, ur in the grown up pool!1",110118893812163543
47,Mar 31,tonyasmithmilton,"Tonya Smith Milton@tonyasmithmilton·Mar 31Replying to @RomeoRogue, @DiegoGarcia1971, and 5 moreSorry y’all, there’s a troll I had to block",110118904305825124
48,Mar 31,JaneyEllen,"Janey Ellen@JaneyEllen·Mar 31Replying to @tonyasmithmilton, @DiegoGarcia1971, and 4 moreAgree",110120296191769125
49,Mar 31,davidgaudiano,"David Gaudiano@davidgaudiano·Mar 31Replying to @OksanaTrump, @DiegoGarcia1971, and 4 moreVladimir Putin knows the United States government became the most corrupt dangerous government in the world and that’s why they are in Ukraine27",110117784788669664
50,Mar 31,Chriscruzzz,Chriscruzzz@Chriscruzzz·Mar 31Replying to @davidgaudianoThat makes perfect sense! ,110117809242609993
51,Mar 31,beautiful01,"beautiful01@beautiful01·Mar 31Replying to @davidgaudiano, @DiegoGarcia1971, and 4 morePutin is the only adult in the room besides Trump!   Listen to Putins speeches and you get the truth!1",110118499085467333
52,Mar 31,DiegoGarcia1971,"Hector the Shark@DiegoGarcia1971·Mar 31Replying to @OksanaTrump, @JackieV, and 3 moreThank you!!  Good morning1",110117712317457727
53,Mar 31,davidgaudiano,"David Gaudiano@davidgaudiano·Mar 31Replying to @OksanaTrump, @DiegoGarcia1971, and 4 moreThe United States government became the most corrupt dangerous country in the world we need Russia to help the Americans in the United States21",110117777006435343
54,Mar 31,KSIzor,"KSIzor@KSIzor·Mar 31Replying to @davidgaudiano, @DiegoGarcia1971, and 5 moreOh hell no!!",110117789719892723
55,Mar 31,JudyLynetta,"Old School American@JudyLynetta·Mar 31Replying to @KAN123, @Lara45, and 2 moreDeliberate perversion of truth and facts! I love this, we should all read it!",110118141639257328
56,Mar 31,AwfySore,"MedicalCannabis (AwfySore)@AwfySore·Mar 31Replying to @KAN123, @Lara45, and 2 morehttps://www.humorousmathematics.com/post/the-lincoln-kahlooni-druze-minority-bloodline-the-jesus-strand12",110118155479075217
57,Mar 31,beautiful01,"beautiful01@beautiful01·Mar 31Replying to @KAN123, @Lara45, and 2 moreWhen they said there would be a civil war they set it up but I think it will be a revolutionary war.  People are sick of this government12",110118478022830132
58,Mar 31,beautiful01,"beautiful01@beautiful01·Mar 31Replying to @kreamosumyunguy, @DiegoGarcia1971, and 3 moreSo many stupid Americans.  Sad",110118507527948261
