,date,author,text,id
0,Mar 25,Red_Cloud,RedCloud@Red_Cloud·Mar 25Replying to @DeandreMerrillPatriQtic and @realDonaldTrump1136249,110082267441733690
1,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @VeronikaPatriot1, @DeandreMerrillPatriQtic, and 2 more1029133",110082275996584755
2,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @VeronikaPatriot1, @DeandreMerrillPatriQtic, and 2 more41274",110082277515325518
3,Mar 25,DLDawson,"FYI…RatBastardsGoingDown...@DLDawson·Mar 25Replying to @VeronikaPatriot1, @DeandreMerrillPatriQtic, and 2 more713121",110082279759418968
4,Mar 25,_ero,"_ero@_ero·Mar 25Replying to @angh53, @_ero, and 6 more325128",110082316689835132
5,Mar 25,_ero,"_ero@_ero·Mar 25Replying to @angh53, @_ero, and 6 more1559269",110082325001254440
6,Mar 25,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 25Replying to @_ero, @angh53, and 6 more424141",110082460405994504
7,Mar 25,OksanaTrump," OKᔕᗩᑎᗩ Tᖇᑌᗰᑭ Verified Account@OksanaTrump·Mar 25Replying to @_ero, @angh53, and 7 more1054230",110082461549661159
8,Mar 25,DaKine17,"DaKine 17@DaKine17·Mar 25Replying to @OksanaTrump, @_ero, and 7 moreQ !UW.yye1fxo  ‪03/10/18 (Sat) 14:05:58‬5b7643 No.614093>>>>613796You are learning.How many coincidences before it becomes mathematically impossible?Wait until you learn who has been talking to you here.Qhttps://rumble.com/v2d6rm4-the-police-message-in-a-bottle-who-is-q-acoustic-cover-by-steven-rassart.htmlThe Police - Message in a Bottle, Who is Q? (Acoustic Cover by Steven Rassart)Rumble.com51762",110082509316786769
9,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @fatchicksr4ever, @_ero, and 5 moreThey all lied.1551115",110083580512158664
10,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @fatchicksr4ever, @_ero, and 5 more426112",110083582042669595
11,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @fatchicksr4ever, @_ero, and 5 moreTrump 22578",110083598477177027
12,Mar 25,GodandCountryy,"God & Country@GodandCountryy·Mar 25Replying to @fatchicksr4ever, @_ero, and 5 more131115",110083601867818475
13,Mar 25,BrotherTrucker1,BrotherTrucker1@BrotherTrucker1·Mar 25Replying to @GodandCountryyNot maybe. He was being modest.127,110083730547196965
14,Mar 25,Duphorn,Duphorn@Duphorn·Mar 25Replying to @BrotherTrucker1 and @GodandCountryy1218,110084390170409644
15,Mar 26,DancingwithTrump,"Dancing with Trump@DancingwithTrump·Mar 26Replying to @SkippersChoice, @_ero, and 8 moreThat stuff was a flash in the pan. brief success, bugbear, dud, fad, failure, and misfire.1",110089954705586778
