,date,author,text,id
0,Mar 26,GoodReport,GoodReport@GoodReport·Mar 26Replying to @realDonaldTrump#dwac131080,110087662796043726
1,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @ZellerSmith, @GoodReport, and 1 moreI am your WARRIOR and I am your RETRIBUTION!I am your JUSTICE and your VOICE, and I provide solutions!I’ll totally OBLITERATE the deep state and collusion,I love our great Country and I uphold the Constitution!Patriots ascend even when they’re under attack,and it’s time to finish up our work andTAKE OUR COUNTRY BACK!         23118541",110087664348747554
2,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @ZellerSmith, @GoodReport, and 2 moreGIF975312",110087665513565369
3,Mar 26,YalePhD,"Yale PhD | #IStandWithTrump@YalePhD·Mar 26Replying to @ZellerSmith, @GoodReport, and 2 moreDonald J. Trump - he must be a machine!Always looks sharp - presentation pristine! When he's giving us TRUTH, it won't always be clean,but he's got a way with words (if you know what I mean)! He loves our country, and it clearly shows.A True Patriot from his hair to his toes!He has our respect, and our love for him grows,as we're still catching up with what he already knows! His energy's contagious - TRUMP RALLIES ARE THE BEST!! WWG1WGA and to ALL may God Bless!  30170623",110087670537040337
4,Mar 26,ThePalmist,"ⓉⓗⓔⓅⓐⓛⓜⓘⓢⓣ@ThePalmist·Mar 26Replying to @YalePhD, @GoodReport, and 2 more850262",110087690190876558
5,Mar 26,Duphorn,"Duphorn@Duphorn·Mar 26Replying to @ThePalmist, @GoodReport, and 3 more740230",110087708942530066
6,Mar 26,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @Lara45533228,110087748490019247
7,Mar 26,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @Lara45 and @God_Bless_Trump1058248,110087749970998314
8,Mar 26,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 26Replying to @Lara45 and @God_Bless_Trump337168,110087751256485841
9,Mar 26,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @God_Bless_Trump and @Lara451260270,110087752806597929
10,Mar 26,Lara45,𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 26Replying to @God_Bless_Trump and @Lara45333186,110087753728203530
11,Mar 26,MariePalms,Maria Valente@MariePalms·Mar 26Replying to @God_Bless_TrumpWay before like 2023! 2324,110089498969364767
12,Mar 26,Qdified,TruthBornAgain17@Qdified·Mar 26Replying to @MariePalms and @God_Bless_Trump5,110089653113622659
13,Mar 26,haircolor101,haircolor101@haircolor101·Mar 26Replying to @MariePalmsYes 2023 !!4,110091627659279168
14,Mar 26,cindysilla,"CindySilla@cindysilla·Mar 26Replying to @God_Bless_Trump, @Lara45, and 2 morePlease make it before!!4",110091899592641293
15,Mar 27,Gr8MOM,"Gr8Mom@Gr8MOM·Mar 27Replying to @God_Bless_Trump, @Lara45, and 2 moreIt’s Gotta Be Before!2",110093256761738609
16,Mar 26,RoseMontana,RoseMontana@RoseMontana·Mar 26Replying to @lyonts54They got bunkers all right one bunk on bottom one on top!!110,110089998732243276
17,Mar 26,Loki2012,"Loki2012@Loki2012·Mar 26Replying to @TimeLines fear makes you wear masks, force slavery on 2 Continents ( cobalt mines are green??), and get Boosters. Millions of Americans said no, so YOU can go get my shots.128",110088540400516843
18,Mar 26,SamAdams23,"Rich Kuser@SamAdams23·Mar 26Replying to @TimeLines, @God_Bless_Trump, and 1 moreLet’s do it. More coal and fossil fuels please.131",110088597090995348
19,Mar 26,Lyneteck,"Eric Sauls@Lyneteck·Mar 26Replying to @TimeLines, @God_Bless_Trump, and 1 moreLiberal Democrats warn of Climate Change again?  and again?  and again? It was in my 1984 college geology book.  They predicted West Virginia would be beach front property.................by 2020.  Liberals, there IS a Change of Climate on the way.  Crawl BACK into your Safe Spaces.  BRACE YOURSELVES. There’s one HELL of a STORM COMING41068",110088818145460572
20,Mar 26,hsam1228,"HeidiMelissa@hsam1228·Mar 26Replying to @Lyneteck, @God_Bless_Trump, and 2 moreThey are with bad intentions7",110089138716770639
