,date,author,text,id
0,Mar 23,ann444,ann444@ann444·Mar 23Replying to @patriotjenna and @realDonaldTrumpTruth s full of fake accounts.49,110074486486147107
1,Mar 23,God_Bless_Trump,Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @ann444 and @realDonaldTrump@realDonaldTrump is going to finish the border wall - and a whole lot more! #Trump2024 #SaveAmerica #MAGA1313,110074567563709429
2,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @ann444, @God_Bless_Trump, and 1 more2412",110074570244816486
3,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @ann444, @God_Bless_Trump, and 1 more2317",110074573883479321
4,Mar 23,God_Bless_Trump,"Andrea | #IStandWithTrump @God_Bless_Trump·Mar 23Replying to @ann444, @God_Bless_Trump, and 1 more2324",110074582555802385
5,Mar 23,brad_hale23,UltraMAGA Brad Trump@brad_hale23·Mar 23Replying to @louisapeabody and @realDonaldTrump25,110074508016407693
6,Mar 23,Pepredjax,Pepredjax@Pepredjax·Mar 23Replying to @louisapeabody and @realDonaldTrumpYou care or you would not be commenting. 1,110074548819208983
7,Mar 23,Dogface,dogface@Dogface·Mar 23Replying to @louisapeabody and @realDonaldTrumpA picture of you and you have the nerve to call someone fat ass.15,110074553757887537
8,Mar 23,conservman,"OLD MAN in the WOODS@conservman·Mar 23Replying to @louisapeabody and @realDonaldTrumpGet a job, boy.1",110074555876708084
9,Mar 23,KrashTruth,KRASH8787@KrashTruth·Mar 23Replying to @louisapeabody and @realDonaldTrump11,110074642481521720
10,Mar 23,weedumb,Fweedumb@weedumb·Mar 23Replying to @realDonaldTrumpApparently you didn't understand what he said fuckwit.,110074474568553454
11,Mar 23,ErichDerbsch,MAGA Derbsch #IStandWithTrump@ErichDerbsch·Mar 23Replying to @realDonaldTrump11214,110074475595488639
12,Mar 23,orangewilderbeast,orangewilderbeast@orangewilderbeast·Mar 23Replying to @ErichDerbsch and @realDonaldTrumpYou don’t have too much company dummy1,110074579145538540
13,Mar 23,barrydmann77,barrydmann77@barrydmann77·Mar 23Replying to @realDonaldTrumpI STAND WITH TRUMP!!!59,110074475706219763
14,Mar 30,orangewilderbeast,"orangewilderbeast@orangewilderbeast·Mar 30Replying to @brad_hale23, @orangewilderbeast, and 1 more123",110114955129626425
15,Mar 30,homeofthebrave2,"Notinmybackyard@homeofthebrave2·Mar 30Replying to @orangewilderbeast, @brad_hale23, and 1 moreAnd he will still be our President.3",110114965358656673
16,Mar 30,orangewilderbeast,"orangewilderbeast@orangewilderbeast·Mar 30Replying to @homeofthebrave2, @brad_hale23, and 2 moreSomeone will be balls deep in his fat ass once he’s locked up",110114983537051870
17,Mar 30,orangewilderbeast,"orangewilderbeast@orangewilderbeast·Mar 30Replying to @homeofthebrave2, @brad_hale23, and 2 moreThere’s nothing Christian about yiu1",110114984882593079
18,Mar 30,homeofthebrave2,"Notinmybackyard@homeofthebrave2·Mar 30Replying to @orangewilderbeast, @brad_hale23, and 2 moreRun to Jesus! You need him more now than ever!1",110114997112560711
19,Mar 30,orangewilderbeast,"orangewilderbeast@orangewilderbeast·Mar 30Replying to @homeofthebrave2, @brad_hale23, and 2 moreJesus is the biggest conspiracy theory ever",110115057865742654
20,Mar 30,orangewilderbeast,"orangewilderbeast@orangewilderbeast·Mar 30Replying to @homeofthebrave2, @brad_hale23, and 2 moreI guess your prayers to the “invisible man in the sky” didn’t work because Joe Biden is the President. I wouldn’t listen to you either, I can’t blame jesus",110115103875900413
21,Mar 23,GailMHarding,"GabbyGail@GailMHarding·Mar 23Replying to @God_Bless_Trump, @ann444, and 1 moreYes #TRUMPWON #MAGAA #JoeBidenIsNotMyPresident1",110074912921042688
22,Mar 23,VRWC4Truth,"VRWC4Truth @VRWC4Truth·Mar 23Replying to @God_Bless_Trump, @ann444, and 1 moreBooyah! MAGA Is back! ... Happy, happy, happy ... Free at last, free at last! .. Stick it where the sun don't shine, ya Commie 'Rats ... to your cry closets, stat! ...17",110074592277860323
23,Mar 23,Schrockgolf1999,"Schrockgolf1999@Schrockgolf1999·Mar 23Replying to @God_Bless_Trump, @ann444, and 1 moreThose goofy Democrats don't understand Common Sense and that gives the Democrats another reason to Hate Trump !2",110074636961215532
24,Mar 23,Chrisfreakina,Chrisfreakina@Chrisfreakina·Mar 23Replying to @ann444No it's not. Just because people meme it don't mean shit. Same thing happens on Twitter. Trump has way more followers on Twitter than Biden. lol1,110074608744399146
25,Mar 23,WestMassGOPAC,Western Mass GOP Patriots PAC@WestMassGOPAC·Mar 23Replying to @realDonaldTrumpMr President I have assumed leadership of your 2024 Primary Campaign in the Commonwealth of Massachusetts because none of the Rinos on the MassGOP Republican State Committee have the guts to do so. MAGA/KAG! Chris Rwww.WMA-GOP.com1,110074487823517208
26,Mar 23,Smitty712,DSmith_YO@Smitty712·Mar 23Replying to @realDonaldTrump16,110074488260176131
27,Mar 23,ann444,ann444@ann444·Mar 23Replying to @PennyEdwardsBS.,110074488703561046
28,Mar 23,Josethepaisa,Josethepaisa@Josethepaisa·Mar 23Replying to @realDonaldTrumpThe worst who counts the ballots has the power so dominion has the ballots,110074488936085683
29,Mar 23,OperatorM,Meatball Don@OperatorM·Mar 23Replying to @realDonaldTrump11,110074488972719458
30,Mar 23,Rina_1,"Rina_1@Rina_1·Mar 23Replying to @OperatorM and @realDonaldTrumpTrump will be the next president,like it or not.21",110074537657516829
31,Mar 23,OperatorM,"Meatball Don@OperatorM·Mar 23Replying to @Rina_1, @OperatorM, and 1 moreSadly, no. We as Republicans NEED a new electorate. Trumps had his chance and got his ass handed to him by the worst president in US history. How can you defend that??? He was beaten by Joe Biden! Let that sink in…11",110074682507151322
32,Mar 23,FloridaCracker3,FloridaCracker3  ️@FloridaCracker3·Mar 23Replying to @realDonaldTrumpYou need to tell him to build his southern border wall.!!1,110074492478976415
33,Mar 23,crybabymonitor,Charlie@crybabymonitor·Mar 23Replying to @realDonaldTrump1,110074493739408665
34,Mar 23,Rina_1,Rina_1@Rina_1·Mar 23Replying to @crybabymonitor and @realDonaldTrumpDescribe by fucking RINOs.1,110074543721778646
35,Mar 23,DobieFish,Dobie Fish@DobieFish·Mar 23Replying to @realDonaldTrump ALMO knows Trump will be back in the WH soon12,110074495765304368
36,Mar 23,ImTellin,AT HAPPENINGS@ImTellin·Mar 23Replying to @realDonaldTrumpMAGA 2024 .13,110074496232214043
37,Mar 23,Rina_1,Rina_1@Rina_1·Mar 23Replying to @ImTellin and @realDonaldTrumpLove that great man!1,110074545852131560
38,Mar 23,bryandulaney,Bryan Dulaney@bryandulaney·Mar 23Replying to @realDonaldTrumpWhat’s happens when we have RIGGED & STOLEN elections11,110074499091346573
39,Mar 23,Rina_1,Rina_1@Rina_1·Mar 23Replying to @bryandulaney and @realDonaldTrumpThe fucking Democrats destroying everything.,110074548929472033
40,Mar 23,JmkWalkow,"JMK Walkow@JmkWalkow·Mar 23Replying to @realDonaldTrump“She was an elfShe turned the lake to swampA dark and warm marshHer body sunk downThere unshaken lay”― J.M.K. Walkow, Blazing Nighthttps://jmkwalkow.wordpress.com/2022/11/07/drain-the-swamp-president-donald-j-trump-delivers-remarks-in-dayton/DRAIN THE SWAMP President Donald J. Trump Delivers Remarks in&nbsp;DaytonLegend of Trump11",110074499470751271
