,date,author,text,id
0,Mar 23,matthixson17,MAtT Rowell hIXson@matthixson17·Mar 23Replying to @jeanietomes41 and @GusDerekkK11744,110076003586544162
1,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmark69, and 4 more31145",110076011343867847
2,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmark69, and 4 more2621",110076013678628418
3,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmark69, and 4 more1928",110076015377322747
4,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmason59, and 3 more41134",110076017387120171
5,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmason59, and 3 more1528",110076019459477931
6,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmason59, and 2 more52259",110076021289753855
7,Mar 23,matthixson17,"MAtT Rowell hIXson@matthixson17·Mar 23Replying to @Igo_DT, @danmason59, and 2 more21470",110076028749727357
8,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @matthixson17, @danmason59, and 2 moreLet’s do this Alvin, go and enjoy your pudding! 162070",110076038303207051
9,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @matthixson17, @danmason59, and 3 more330110",110076039671197979
10,Mar 23,Lara45,"𝐿𝒶𝓇𝒶 | #IStandWithTrump@Lara45·Mar 23Replying to @matthixson17, @danmason59, and 3 moreWinning! 741176",110076050347038933
11,Mar 24,newhavensue,"newhavensue@newhavensue·Mar 24Replying to @byGracethroughfaith7, @danmason59, and 8 moreVile female magat thinks she’s making sense.",110078220056619755
12,Mar 24,newhavensue,"newhavensue@newhavensue·Mar 24Replying to @byGracethroughfaith7, @danmason59, and 8 moreI wonder when your teachers finally told your mama you’re too stupid to learn! !1",110081054400714567
13,Mar 24,VikingWoman,"VikingWoman@VikingWoman·Mar 24Replying to @PeachTreeDishv2, @danmason59, and 7 moreDear dear PeachTreeDish, I don’t see where your thoughts are coming from.  Why wouldn’t President Trump replenish or refund his campaign funds.  He did the right thing by doing this.  He just trusted his low life lawyer to much.31",110076919640552056
14,Mar 24,newhavensue,"newhavensue@newhavensue·Mar 24Replying to @VikingWoman, @danmason59, and 8 moreHe only hired the best I thought!  Lol.  Magat females are just too stupid for words.’11",110078223684289508
15,Mar 24,dealwthit,"Linda Diane@dealwthit·Mar 24Replying to @newhavensue, @danmason59, and 9 moreBlocked and muted troll2",110078562342961499
16,Mar 24,newhavensue,"newhavensue@newhavensue·Mar 24Replying to @VikingWoman, @danmason59, and 8 moreHey one of the dumbest women on the planet: I’d suggest shutting up so you don’t reveal how stupid you are on a constant basis!’",110081061852622057
